step,time_unix,metric,value
494,1789132173.9037888,lr/detect_head.no_decay,0.0
494,1789132173.9037888,lr/neck.decay,0.0
494,1789132173.9037888,lr/neck.no_decay,0.0
494,1789132173.9037888,lr/pose_head.decay,9.919188810736051e-06
494,1789132173.9037888,lr/pose_head.no_decay,9.919188810736051e-06
494,1789132173.9037888,pose/component_0,0.7241718173027039
494,1789132173.9037888,pose/component_1,0.03241075575351715
494,1789132173.9037888,pose/component_2,0.007884149439632893
494,1789132173.9037888,pose/component_3,0.35825568437576294
494,1789132173.9037888,pose/component_4,0.0019803023897111416
494,1789132173.9037888,pose/component_5,0.0
495,1789132174.0994165,amp/overflow_retries,0.0
495,1789132174.0994165,amp/scale,32.0
495,1789132174.0994165,gradient/clipped_norm,317.33721923828125
495,1789132174.0994165,images/detect,0.0
495,1789132174.0994165,images/pose,16.0
495,1789132174.0994165,loss/backward,63.922035217285156
495,1789132174.0994165,loss/detect_mean,0.0
495,1789132174.0994165,loss/joint_mean,0.9987818002700806
495,1789132174.0994165,loss/pose_mean,0.9987818002700806
495,1789132174.0994165,lr/attention.decay,0.0
495,1789132174.0994165,lr/attention.no_decay,0.0
495,1789132174.0994165,lr/backbone.decay,0.0
495,1789132174.0994165,lr/backbone.no_decay,0.0
495,1789132174.0994165,lr/detect_head.decay,0.0
495,1789132174.0994165,lr/detect_head.no_decay,0.0
495,1789132174.0994165,lr/neck.decay,0.0
495,1789132174.0994165,lr/neck.no_decay,0.0
495,1789132174.0994165,lr/pose_head.decay,9.917854962504071e-06
495,1789132174.0994165,lr/pose_head.no_decay,9.917854962504071e-06
495,1789132174.0994165,pose/component_0,0.7168965339660645
495,1789132174.0994165,pose/component_1,0.015407495200634003
495,1789132174.0994165,pose/component_2,0.004743124358355999
495,1789132174.0994165,pose/component_3,0.25688403844833374
495,1789132174.0994165,pose/component_4,0.0020792940631508827
495,1789132174.0994165,pose/component_5,0.0
496,1789132174.295032,amp/overflow_retries,0.0
496,1789132174.295032,amp/scale,32.0
496,1789132174.295032,gradient/clipped_norm,402.34405517578125
496,1789132174.295032,images/detect,0.0
496,1789132174.295032,images/pose,16.0
496,1789132174.295032,loss/backward,86.86243438720703
496,1789132174.295032,loss/detect_mean,0.0
496,1789132174.295032,loss/joint_mean,1.3572255373001099
496,1789132174.295032,loss/pose_mean,1.3572255373001099
496,1789132174.295032,lr/attention.decay,0.0
496,1789132174.295032,lr/attention.no_decay,0.0
496,1789132174.295032,lr/backbone.decay,0.0
496,1789132174.295032,lr/backbone.no_decay,0.0
496,1789132174.295032,lr/detect_head.decay,0.0
496,1789132174.295032,lr/detect_head.no_decay,0.0
496,1789132174.295032,lr/neck.decay,0.0
496,1789132174.295032,lr/neck.no_decay,0.0
496,1789132174.295032,lr/pose_head.decay,9.916510379951951e-06
496,1789132174.295032,lr/pose_head.no_decay,9.916510379951951e-06
496,1789132174.295032,pose/component_0,1.1273928880691528
496,1789132174.295032,pose/component_1,0.02052164077758789
496,1789132174.295032,pose/component_2,0.003761587431654334
496,1789132174.295032,pose/component_3,0.39229825139045715
496,1789132174.295032,pose/component_4,0.0031393684912472963
496,1789132174.295032,pose/component_5,0.0
497,1789132174.491342,amp/overflow_retries,0.0
497,1789132174.491342,amp/scale,32.0
497,1789132174.491342,gradient/clipped_norm,308.0321350097656
497,1789132174.491342,images/detect,0.0
497,1789132174.491342,images/pose,16.0
497,1789132174.491342,loss/backward,69.52782440185547
497,1789132174.491342,loss/detect_mean,0.0
497,1789132174.491342,loss/joint_mean,1.0863722562789917
497,1789132174.491342,loss/pose_mean,1.0863722562789917
497,1789132174.491342,lr/attention.decay,0.0
497,1789132174.491342,lr/attention.no_decay,0.0
497,1789132174.491342,lr/backbone.decay,0.0
497,1789132174.491342,lr/backbone.no_decay,0.0
497,1789132174.491342,lr/detect_head.decay,0.0
497,1789132174.491342,lr/detect_head.no_decay,0.0
497,1789132174.491342,lr/neck.decay,0.0
497,1789132174.491342,lr/neck.no_decay,0.0
497,1789132174.491342,lr/pose_head.decay,9.915155069049107e-06
497,1789132174.491342,lr/pose_head.no_decay,9.915155069049107e-06
497,1789132174.491342,pose/component_0,0.6855418682098389
497,1789132174.491342,pose/component_1,0.027282830327749252
497,1789132174.491342,pose/component_2,0.0012952787801623344
497,1789132174.491342,pose/component_3,0.35557401180267334
497,1789132174.491342,pose/component_4,0.002180629177019
497,1789132174.491342,pose/component_5,0.0
498,1789132174.6861084,amp/overflow_retries,0.0
498,1789132174.6861084,amp/scale,32.0
498,1789132174.6861084,gradient/clipped_norm,247.34951782226562
498,1789132174.6861084,images/detect,0.0
498,1789132174.6861084,images/pose,16.0
498,1789132174.6861084,loss/backward,65.56706237792969
498,1789132174.6861084,loss/detect_mean,0.0
498,1789132174.6861084,loss/joint_mean,1.0244853496551514
498,1789132174.6861084,loss/pose_mean,1.0244853496551514
498,1789132174.6861084,lr/attention.decay,0.0
498,1789132174.6861084,lr/attention.no_decay,0.0
498,1789132174.6861084,lr/backbone.decay,0.0
498,1789132174.6861084,lr/backbone.no_decay,0.0
498,1789132174.6861084,lr/detect_head.decay,0.0
498,1789132174.6861084,lr/detect_head.no_decay,0.0
498,1789132174.6861084,lr/neck.decay,0.0
498,1789132174.6861084,lr/neck.no_decay,0.0
498,1789132174.6861084,lr/pose_head.decay,9.913789035812582e-06
498,1789132174.6861084,lr/pose_head.no_decay,9.913789035812582e-06
498,1789132174.6861084,pose/component_0,0.7653983235359192
498,1789132174.6861084,pose/component_1,0.02098415046930313
498,1789132174.6861084,pose/component_2,0.02384752407670021
498,1789132174.6861084,pose/component_3,0.2384060174226761
498,1789132174.6861084,pose/component_4,0.0031481278128921986
498,1789132174.6861084,pose/component_5,0.0
499,1789132174.881992,amp/overflow_retries,0.0
499,1789132174.881992,amp/scale,32.0
499,1789132174.881992,gradient/clipped_norm,365.7063903808594
499,1789132174.881992,images/detect,0.0
499,1789132174.881992,images/pose,16.0
499,1789132174.881992,loss/backward,70.80998229980469
499,1789132174.881992,loss/detect_mean,0.0
499,1789132174.881992,loss/joint_mean,1.1064059734344482
499,1789132174.881992,loss/pose_mean,1.1064059734344482
499,1789132174.881992,lr/attention.decay,0.0
499,1789132174.881992,lr/attention.no_decay,0.0
499,1789132174.881992,lr/backbone.decay,0.0
499,1789132174.881992,lr/backbone.no_decay,0.0
499,1789132174.881992,lr/detect_head.decay,0.0
499,1789132174.881992,lr/detect_head.no_decay,0.0
499,1789132174.881992,lr/neck.decay,0.0
499,1789132174.881992,lr/neck.no_decay,0.0
499,1789132174.881992,lr/pose_head.decay,9.912412286307026e-06
499,1789132174.881992,lr/pose_head.no_decay,9.912412286307026e-06
499,1789132174.881992,pose/component_0,0.7548884749412537
499,1789132174.881992,pose/component_1,0.012271410785615444
499,1789132174.881992,pose/component_2,0.001979162683710456
499,1789132174.881992,pose/component_3,0.42665228247642517
499,1789132174.881992,pose/component_4,0.0020571553613990545
499,1789132174.881992,pose/component_5,0.0
500,1789132175.0775187,amp/overflow_retries,0.0
500,1789132175.0775187,amp/scale,32.0
500,1789132175.0775187,gradient/clipped_norm,271.892333984375
500,1789132175.0775187,images/detect,0.0
500,1789132175.0775187,images/pose,16.0
500,1789132175.0775187,loss/backward,79.83106994628906
500,1789132175.0775187,loss/detect_mean,0.0
500,1789132175.0775187,loss/joint_mean,1.2473604679107666
500,1789132175.0775187,loss/pose_mean,1.2473604679107666
500,1789132175.0775187,lr/attention.decay,0.0
500,1789132175.0775187,lr/attention.no_decay,0.0
500,1789132175.0775187,lr/backbone.decay,0.0
500,1789132175.0775187,lr/backbone.no_decay,0.0
500,1789132175.0775187,lr/detect_head.decay,0.0
500,1789132175.0775187,lr/detect_head.no_decay,0.0
500,1789132175.0775187,lr/neck.decay,0.0
500,1789132175.0775187,lr/neck.no_decay,0.0
500,1789132175.0775187,lr/pose_head.decay,9.91102482664466e-06
500,1789132175.0775187,lr/pose_head.no_decay,9.91102482664466e-06
500,1789132175.0775187,pose/component_0,0.8478149175643921
500,1789132175.0775187,pose/component_1,0.027157463133335114
500,1789132175.0775187,pose/component_2,0.05722901225090027
500,1789132175.0775187,pose/component_3,0.45939722657203674
500,1789132175.0775187,pose/component_4,0.003149799769744277
500,1789132175.0775187,pose/component_5,0.0
501,1789132175.272466,amp/overflow_retries,0.0
501,1789132175.272466,amp/scale,32.0
501,1789132175.272466,gradient/clipped_norm,2058.653564453125
501,1789132175.272466,images/detect,0.0
501,1789132175.272466,images/pose,16.0
501,1789132175.272466,loss/backward,82.65608215332031
501,1789132175.272466,loss/detect_mean,0.0
501,1789132175.272466,loss/joint_mean,1.2915012836456299
501,1789132175.272466,loss/pose_mean,1.2915012836456299
501,1789132175.272466,lr/attention.decay,0.0
501,1789132175.272466,lr/attention.no_decay,0.0
501,1789132175.272466,lr/backbone.decay,0.0
501,1789132175.272466,lr/backbone.no_decay,0.0
501,1789132175.272466,lr/detect_head.decay,0.0
501,1789132175.272466,lr/detect_head.no_decay,0.0
501,1789132175.272466,lr/neck.decay,0.0
501,1789132175.272466,lr/neck.no_decay,0.0
501,1789132175.272466,lr/pose_head.decay,9.909626662985256e-06
501,1789132175.272466,lr/pose_head.no_decay,9.909626662985256e-06
501,1789132175.272466,pose/component_0,0.8847231268882751
501,1789132175.272466,pose/component_1,0.05598469078540802
501,1789132175.272466,pose/component_2,0.021553819999098778
501,1789132175.272466,pose/component_3,0.3556828200817108
501,1789132175.272466,pose/component_4,0.002956270705908537
501,1789132175.272466,pose/component_5,0.0
502,1789132175.4678702,amp/overflow_retries,0.0
502,1789132175.4678702,amp/scale,32.0
502,1789132175.4678702,gradient/clipped_norm,380.3604736328125
502,1789132175.4678702,images/detect,0.0
502,1789132175.4678702,images/pose,16.0
502,1789132175.4678702,loss/backward,77.99226379394531
502,1789132175.4678702,loss/detect_mean,0.0
502,1789132175.4678702,loss/joint_mean,1.2186291217803955
502,1789132175.4678702,loss/pose_mean,1.2186291217803955
502,1789132175.4678702,lr/attention.decay,0.0
502,1789132175.4678702,lr/attention.no_decay,0.0
502,1789132175.4678702,lr/backbone.decay,0.0
502,1789132175.4678702,lr/backbone.no_decay,0.0
502,1789132175.4678702,lr/detect_head.decay,0.0
502,1789132175.4678702,lr/detect_head.no_decay,0.0
502,1789132175.4678702,lr/neck.decay,0.0
502,1789132175.4678702,lr/neck.no_decay,0.0
502,1789132175.4678702,lr/pose_head.decay,9.90821780153611e-06
502,1789132175.4678702,lr/pose_head.no_decay,9.90821780153611e-06
502,1789132175.4678702,pose/component_0,0.7925782799720764
502,1789132175.4678702,pose/component_1,0.018232084810733795
502,1789132175.4678702,pose/component_2,0.004331517498940229
502,1789132175.4678702,pose/component_3,0.40559256076812744
502,1789132175.4678702,pose/component_4,0.00205173809081316
502,1789132175.4678702,pose/component_5,0.0
503,1789132175.67025,amp/overflow_retries,0.0
503,1789132175.67025,amp/scale,32.0
503,1789132175.67025,gradient/clipped_norm,2480.758056640625
503,1789132175.67025,images/detect,0.0
503,1789132175.67025,images/pose,16.0
503,1789132175.67025,loss/backward,78.1212387084961
503,1789132175.67025,loss/detect_mean,0.0
503,1789132175.67025,loss/joint_mean,1.2206443548202515
503,1789132175.67025,loss/pose_mean,1.2206443548202515
503,1789132175.67025,lr/attention.decay,0.0
503,1789132175.67025,lr/attention.no_decay,0.0
503,1789132175.67025,lr/backbone.decay,0.0
503,1789132175.67025,lr/backbone.no_decay,0.0
503,1789132175.67025,lr/detect_head.decay,0.0
503,1789132175.67025,lr/detect_head.no_decay,0.0
503,1789132175.67025,lr/neck.decay,0.0
503,1789132175.67025,lr/neck.no_decay,0.0
503,1789132175.67025,lr/pose_head.decay,9.906798248552009e-06
503,1789132175.67025,lr/pose_head.no_decay,9.906798248552009e-06
503,1789132175.67025,pose/component_0,0.8077214360237122
503,1789132175.67025,pose/component_1,0.042218491435050964
503,1789132175.67025,pose/component_2,0.04168989881873131
503,1789132175.67025,pose/component_3,0.3502471446990967
503,1789132175.67025,pose/component_4,0.0026468278374522924
503,1789132175.67025,pose/component_5,0.0
504,1789132175.865335,amp/overflow_retries,0.0
504,1789132175.865335,amp/scale,32.0
504,1789132175.865335,gradient/clipped_norm,336.1416320800781
504,1789132175.865335,images/detect,0.0
504,1789132175.865335,images/pose,16.0
504,1789132175.865335,loss/backward,69.10832214355469
504,1789132175.865335,loss/detect_mean,0.0
504,1789132175.865335,loss/joint_mean,1.079817533493042
504,1789132175.865335,loss/pose_mean,1.079817533493042
504,1789132175.865335,lr/attention.decay,0.0
504,1789132175.865335,lr/attention.no_decay,0.0
504,1789132175.865335,lr/backbone.decay,0.0
504,1789132175.865335,lr/backbone.no_decay,0.0
504,1789132175.865335,lr/detect_head.decay,0.0
504,1789132175.865335,lr/detect_head.no_decay,0.0
504,1789132175.865335,lr/neck.decay,0.0
504,1789132175.865335,lr/neck.no_decay,0.0
504,1789132175.865335,lr/pose_head.decay,9.905368010335207e-06
504,1789132175.865335,lr/pose_head.no_decay,9.905368010335207e-06
504,1789132175.865335,pose/component_0,0.8097774386405945
504,1789132175.865335,pose/component_1,0.01934034377336502
504,1789132175.865335,pose/component_2,0.0033040728885680437
504,1789132175.865335,pose/component_3,0.40040668845176697
504,1789132175.865335,pose/component_4,0.002140611410140991
504,1789132175.865335,pose/component_5,0.0
505,1789132176.0601032,amp/overflow_retries,0.0
505,1789132176.0601032,amp/scale,32.0
505,1789132176.0601032,gradient/clipped_norm,312.7618713378906
505,1789132176.0601032,images/detect,0.0
505,1789132176.0601032,images/pose,16.0
505,1789132176.0601032,loss/backward,64.45276641845703
505,1789132176.0601032,loss/detect_mean,0.0
505,1789132176.0601032,loss/joint_mean,1.0070744752883911
505,1789132176.0601032,loss/pose_mean,1.0070744752883911
505,1789132176.0601032,lr/attention.decay,0.0
505,1789132176.0601032,lr/attention.no_decay,0.0
505,1789132176.0601032,lr/backbone.decay,0.0
505,1789132176.0601032,lr/backbone.no_decay,0.0
505,1789132176.0601032,lr/detect_head.decay,0.0
505,1789132176.0601032,lr/detect_head.no_decay,0.0
505,1789132176.0601032,lr/neck.decay,0.0
505,1789132176.0601032,lr/neck.no_decay,0.0
505,1789132176.0601032,lr/pose_head.decay,9.903927093235397e-06
505,1789132176.0601032,lr/pose_head.no_decay,9.903927093235397e-06
505,1789132176.0601032,pose/component_0,0.672662079334259
505,1789132176.0601032,pose/component_1,0.019111864268779755
505,1789132176.0601032,pose/component_2,0.029662661254405975
505,1789132176.0601032,pose/component_3,0.2304476797580719
505,1789132176.0601032,pose/component_4,0.006820977665483952
505,1789132176.0601032,pose/component_5,0.0
506,1789132176.2550857,amp/overflow_retries,0.0
506,1789132176.2550857,amp/scale,32.0
506,1789132176.2550857,gradient/clipped_norm,327.1359558105469
506,1789132176.2550857,images/detect,0.0
506,1789132176.2550857,images/pose,16.0
506,1789132176.2550857,loss/backward,75.4256362915039
506,1789132176.2550857,loss/detect_mean,0.0
506,1789132176.2550857,loss/joint_mean,1.1785255670547485
506,1789132176.2550857,loss/pose_mean,1.1785255670547485
506,1789132176.2550857,lr/attention.decay,0.0
506,1789132176.2550857,lr/attention.no_decay,0.0
506,1789132176.2550857,lr/backbone.decay,0.0
506,1789132176.2550857,lr/backbone.no_decay,0.0
506,1789132176.2550857,lr/detect_head.decay,0.0
506,1789132176.2550857,lr/detect_head.no_decay,0.0
506,1789132176.2550857,lr/neck.decay,0.0
506,1789132176.2550857,lr/neck.no_decay,0.0
506,1789132176.2550857,lr/pose_head.decay,9.90247550364968e-06
506,1789132176.2550857,lr/pose_head.no_decay,9.90247550364968e-06
506,1789132176.2550857,pose/component_0,0.8433747887611389
506,1789132176.2550857,pose/component_1,0.013073106296360493
506,1789132176.2550857,pose/component_2,0.006648211739957333
506,1789132176.2550857,pose/component_3,0.37643933296203613
506,1789132176.2550857,pose/component_4,0.002950363326817751
506,1789132176.2550857,pose/component_5,0.0
507,1789132176.4511738,amp/overflow_retries,0.0
507,1789132176.4511738,amp/scale,32.0
507,1789132176.4511738,gradient/clipped_norm,3205.490478515625
507,1789132176.4511738,images/detect,0.0
507,1789132176.4511738,images/pose,16.0
507,1789132176.4511738,loss/backward,170.60606384277344
507,1789132176.4511738,loss/detect_mean,0.0
507,1789132176.4511738,loss/joint_mean,2.665719747543335
507,1789132176.4511738,loss/pose_mean,2.665719747543335
507,1789132176.4511738,lr/attention.decay,0.0
507,1789132176.4511738,lr/attention.no_decay,0.0
507,1789132176.4511738,lr/backbone.decay,0.0
507,1789132176.4511738,lr/backbone.no_decay,0.0
507,1789132176.4511738,lr/detect_head.decay,0.0
507,1789132176.4511738,lr/detect_head.no_decay,0.0
507,1789132176.4511738,lr/neck.decay,0.0
507,1789132176.4511738,lr/neck.no_decay,0.0
507,1789132176.4511738,lr/pose_head.decay,9.90101324802254e-06
507,1789132176.4511738,lr/pose_head.no_decay,9.90101324802254e-06
507,1789132176.4511738,pose/component_0,0.8617436289787292
507,1789132176.4511738,pose/component_1,0.3967341184616089
507,1789132176.4511738,pose/component_2,0.03183266520500183
507,1789132176.4511738,pose/component_3,0.4958104193210602
507,1789132176.4511738,pose/component_4,0.002828282304108143
507,1789132176.4511738,pose/component_5,0.4078225791454315
